mtype0,mtype1,mtype2,mtype3,mtype4,mtype5,mtype6,mtype7,mtype8,mtype9,mtype10,mtype11,mtype12,mtype13,mtype14,mtype15,mtype16,mtype17,ph,sp,sta
2.395918650301654,2.0914200140806947,-0.4379543598338056,-1.4841831085281791,-2.1092124034272723,1.0294738426558485,-0.4379543598338056,1.65418853782824,-1.4841831085281791,-1.4841831085281791,-0.0646995991948609,-0.005021452217183364,2.123018839390732,2.594436784305819,-2.03912854081877,-3.155441152121646,-0.3678704972253032,1.1813750216941952,1.3752646774326251,-0.3587842604116762,-1.0164804170209498
9.731518044278763,0.47974650142171854,0.21405231482570602,2.390622342584213,-1.9672361145762252,-0.17616917219824452,-0.2959780709827582,-0.9793577746690122,-1.1915115421717484,-0.4887296136730213,-1.967236114576225,-2.862769585765215,3.3296786650415737,-0.20363320226453552,-0.08382430348002196,-2.862769585765215,-0.20363320226453552,-2.862769585765215,-1.9166452402452245,-0.5017878554088143,2.418433095654038
6.473796611507001,0.402028486074814,-0.25452731404519113,0.572534051563107,-0.5858498538323992,-0.3710526051337023,-2.776403782345522,1.175109577283331,-1.5737281937396121,1.3616789573648673,0.1872312373761178,-1.7885254424383086,3.544478739856931,-1.7885254424383086,-1.5737281937396121,-0.5437785597397693,-1.6600911710426456,-0.8006471025310956,1.0608042109468931,-1.0884862723623674,0.02768206141547297
7.687105537319265,-0.25573135410379033,1.297040369589476,-3.028509067761704,-0.25573135410379033,-1.715724144280653,-3.028509067761704,1.9108826317743617,-3.028509067761704,-0.865734349086114,-0.4029392207996023,-2.040630727854491,5.61181031312916,0.26003253553377287,2.0449319092844735,-0.10852348740797835,-2.040630727854491,-2.040630727854491,0.707106781186547,-1.4142135623730958,0.7071067811865471
6.380895254388628,2.538413941342966,0.04009453214120107,-1.3654693248562535,-1.920414757146844,-3.0367273684497205,-0.2491567135533772,1.9026643310863456,-1.3654693248562535,-0.6626873963575262,-3.0367273684497205,1.3000888053661215,4.143599222264283,0.6102873549581727,-2.0488490285425076,-3.0367273684497205,1.855034237656712,-2.048849028542507,0.7850141339975203,-1.0522753759099452,0.26726124191242395
6.6756201385193705,-2.6771216456670457,-1.2715577886695915,-2.6771216456670457,-1.7815881744780553,0.009478767899925189,-1.5608090343641696,1.4389153880349093,-2.6771216456670457,0.25828550543743367,-0.44449642306129356,-1.5608090343641696,3.5153266051397436,0.5433819168459193,0.32260277673203347,0.6718161882415822,0.5433819168459191,0.6718161882415825,-2.1901207386820842,1.2849366787739598,0.9051840599081229
5.211452345307167,1.4239467776310009,2.3289941355172727,1.6416337777692993,-1.0230358383669427,0.24635317709101112,-1.707304056139329,-2.4830286285438055,-1.707304056139329,2.9236288199001224,-3.378562099732796,-3.378562099732796,-0.802256698253057,2.045955396888016,-1.0230358383669427,1.7740487032266818,-0.5909914448364528,-1.5019323732191234,0.9112306871236941,-1.7674283592161215,0.8561976720924258
5.0227065844831875,-0.9960927795979472,-0.7575491733271429,0.16229112579755867,-0.6711861960241096,0.5314893925818003,-3.18664670811107,-3.18664670811107,3.6052337471785805,2.8742239500626936,-0.954021485505318,-0.7575491733271431,0.8933009229134456,0.03385685440189512,-0.8676585082022844,-0.9540214855053176,-0.954021485505318,0.16229112579755822,-2.9748390327268606,4.305033875066602,-1.3301948423397427
8.002336834018458,0.6177837851052214,-1.479991209891498,-2.8855550668889522,-1.6828794782830427,0.832581033803918,-2.8855550668889522,1.0659582927399005,1.2807555414385972,-0.9800975497843155,-1.5727701434079013,-1.8976767269817392,5.282649863732264,1.7157714598875757,-1.6828794782830427,-0.25998521992685075,-1.5727701434079013,-1.8976767269817392,0.9808765156436636,-1.0085585770591377,0.027682061415472914
9.860011415020965,1.3087571317952011,0.9558429347394611,-2.4518989217699256,0.483728484469811,3.3001556374956382,-3.2769275690953155,-1.9641426456142645,-0.651357722133214,3.1092983314319125,-2.4518989217699256,-1.9641426456142645,-0.5041498554374019,-0.31408535096348456,-0.5041498554374019,1.6188146910728358,-3.2769275690953155,-3.2769275690953155,-0.4033388028689576,-0.9397296527298983,1.3430684555988543
7.086356748812305,-0.4812849555035709,-0.06752091402108124,0.5946273903811541,-1.5275137041979443,-2.987506494374807,-2.091973023185817,1.9518852051612585,-1.9412777456804335,-1.5275137041979443,-1.0457442744914434,-0.9533994057732205,5.621036310301188,-1.011749814560381,0.3558981068982589,-0.06752091402108124,-0.9533994057732207,-0.9533994057732205,0.21033816246158177,-0.9416333946829375,0.7312952322213547
7.576937040065444,-0.7357659765446797,0.15050199553311894,-2.9263199050578024,-0.0523862728584259,1.1502893157474838,-2.9263199050578024,-2.223537976559075,1.2399907032697464,-0.3180804594544382,0.41619618212913134,-1.2550618614643354,5.925264729249667,-0.5328777081531347,-0.0523862728584259,-1.2550618614643354,-1.2550618614643354,-2.9263199050578024,-1.1931321312954477,0.6159915438430527,0.5771405874523943
6.336577535832814,-0.6709157122358997,-0.10645639324802703,-2.03856363369454,0.3169626276713132,-2.1309085024127628,-3.0264419736017527,-1.050685293787327,0.5556919111542086,-1.56644918342489,1.1819399288184251,-1.9101293622988766,0.4093074963895359,3.868540342385396,0.5377417677851989,-0.10645639324802703,-0.9222510223916638,0.3224958603068755,-1.2782446251625874,-0.9830898087866098,2.2613344339491963
7.118773642582949,0.48065986938712657,-0.035104020250436574,1.614922624059012,-1.4950968104272995,-2.955089600604162,-2.059556129415172,1.9843020989319033,-2.955089600604162,-1.4950968104272995,-2.059556129415172,-0.9793329207897361,4.432173229015979,-0.9793329207897363,0.38831500066890345,-0.035104020250436574,0.9964237590246902,-1.967211260696949,-1.07089499681612,-0.525212673371762,1.596107670187881
3.881036907258207,2.5886599311300347,3.365273017620644,-1.5888196513346684,-0.7538561560568992,0.9248372998493589,-0.5425909026402951,-3.2600776949281354,-1.5888196513346684,-0.12882686115780573,-2.2721993550209225,-2.213848946233762,-1.8000849047512726,2.077597296885698,4.392363346055517,-0.3400921145744097,-0.8860377228359413,-1.8545138379306811,1.675665011459853,-0.29833630114178133,-1.3773287103180725
2.5566204066051563,1.5493398418854698,1.283645655289457,-1.1681469504023712,-1.7931762453014644,1.3455100007816567,-0.1219182017079975,1.112108365633015,-1.1681469504023712,-0.4653650219036438,-2.8394049939958377,-0.8052979053942513,2.3651649169037388,0.5225133180035693,1.3772865769965255,-2.8394049939958377,-0.4653650219036438,-0.44596279709117015,1.046465583084278,-0.6435048958651786,-0.40296068721910067
9.480905348526145,-0.6434986807722531,-0.6434986807722533,-3.0025123529476776,-0.6434986807722533,3.807972488791919,-1.9562836042533043,-2.0146340130404647,-0.376942505985576,-0.376942505985576,-1.6897274294666267,-0.6434986807722533,2.6974708255774047,2.1006264334058993,-2.0146340130404647,-0.3769425059855759,-0.7018490895594138,-3.0025123529476776,0.06069518743997304,1.78361153012291,-1.8443067175628847
4.80959937717055,-1.4510731158985646,-1.2481848475070196,1.5125619038230749,-1.758215233315484,4.199162317390046,-2.653748704504474,2.193298126313369,-0.24839752729265457,-1.9509667760057468,-2.653748704504474,2.930034741127681,4.5265778862095285,-1.6658703645972608,-1.758215233315484,-2.653748704504474,-1.4510731158985646,-0.6779920246900478,-0.635412080967523,-1.7228754206913268,2.3582875016588485
7.2242871386755345,-0.48517249381154093,2.490493488237918,-3.147840872594313,0.8276124296695099,0.570295228098557,-3.147840872594313,0.8036724870345395,0.680404562973698,2.843179281649288,-3.147840872594313,-0.8471776092060492,3.516721828482126,-2.1599625326871004,-0.48517249381154093,-0.22785529224058754,-3.147840872594313,-2.1599625326871004,1.0473814959093035,-0.9700237365431162,-0.07735775936618894
3.032810249191687,-1.5685162775848411,1.2042614360730726,-0.06487404804006469,-0.25573135410379044,1.2479108754409864,-3.028509067761704,0.9230042918671487,-0.4029392207996024,1.0570535693772602,-1.6229452107642497,0.26003253553377303,5.611810313129162,-2.040630727854491,-0.8657343490861141,-0.10852348740797835,-3.028509067761704,-0.34997045944855065,-1.1321823036249754,1.5930489436474065,-0.4608666400224326
8.075726089635168,-2.786272930210476,-0.06792414973197103,-2.786272930210476,-0.5779545355404352,1.2131124068375456,-2.786272930210476,-0.9028611191142732,-0.16070308324837457,0.5420788452503525,-0.5536477076047239,-0.3571753954265495,3.4061753205963123,0.4342306323024885,0.21345149218860276,-2.786272930210476,-0.6820819790003876,0.5626649036981521,-4.673379268704878,3.328349669522629,1.345029599182246
7.958217979533632,-0.594621906871748,0.865370883305115,-2.0546146970486108,2.030947940090354,-0.74182977356756,-3.3673996205296617,1.5719920790064044,-0.7418297735675601,0.7181630166093027,-0.7418297735675601,1.558833489820704,1.05622818936884,-1.3916429407152355,-0.919528490445586,-0.4474140401759359,-2.379521280622449,-2.3795212806224484,1.0522753759099441,-0.7850141339975214,-0.26726124191242484
6.6756201385193705,-2.6771216456670457,-1.2715577886695915,-2.6771216456670457,-1.7815881744780557,0.009478767899924967,-1.5608090343641696,1.4389153880349088,-2.6771216456670457,0.25828550543743356,-0.44449642306129356,-1.5608090343641696,3.5153266051397436,0.5433819168459191,0.32260277673203336,0.6718161882415824,0.5433819168459191,0.6718161882415825,-2.1901207386820842,1.2849366787739598,0.9051840599081227
7.687105537319266,-0.25573135410379033,1.2970403695894763,-3.028509067761704,-0.25573135410379033,-1.715724144280653,-3.028509067761704,1.9108826317743617,-3.028509067761704,-0.865734349086114,-0.4029392207996024,-2.040630727854491,5.611810313129162,0.2600325355337729,2.0449319092844735,-0.10852348740797824,-2.040630727854491,-2.040630727854491,0.7071067811865472,-1.4142135623730954,0.7071067811865472
8.988934318415875,1.9055414955043712,2.3420006078947617,-3.0998614407592946,-0.3270837271013808,-1.7870765172782437,-3.0998614407592946,-2.1119831008520817,-1.9835488294564185,-0.9370867220837044,-0.47429159379719277,-0.8672362181535426,4.552579600224357,-0.7991981773710308,1.9735795362868829,-0.17987586040556902,-0.9956704895492057,-3.0998614407592946,1.3728129459672873,-0.9805806756909207,-0.3922322702763684
7.013177638601451,1.9055414955043715,2.3420006078947617,-3.0998614407592946,-0.3270837271013809,-1.7870765172782437,-3.0998614407592946,0.8516519188695584,-1.9835488294564187,-0.9370867220837046,-0.47429159379719277,0.12064212175367062,3.5647012603171446,-0.7991981773710306,0.9857011963796702,-0.1798758604055689,-1.9835488294564187,-2.1119831008520813,3.4527326731211234,-3.375374913754936,-0.07735775936618888
6.101202029827209,1.5117875803515617,0.043417805149639555,-0.15947046324190528,-2.1378706242522916,0.8558719067315989,-1.362146051847815,1.8136427353765612,1.0432051253640044,-0.6593641233490879,-3.033404095441282,1.5625010102836603,2.1711658154582945,-0.3742677119406017,-2.1378706242522916,-3.033404095441282,-0.15947046324190528,-2.0455257555340687,1.7593821570964923,-3.8027951478451625,2.043412990748669
1.9813200538677442,-0.5125288170089634,1.4574943589763638,0.09557994134682313,-0.5125288170089634,3.677713826102784,-2.8680550783748164,-2.8680550783748164,-1.972521607185826,-0.7052803596992263,-0.6354298557690643,-0.7638641271647273,4.784385962608836,-0.6354298557690643,-0.2917496768950776,0.05193050197890925,-1.7517424670719404,1.4687610954410248,-0.7337373807566593,1.7594205884171572,-1.0256832076604994
9.539502624763202,1.5755450127156756,-1.725339635685134,-3.0381245591661847,0.3728694241097657,3.1695791725518783,-3.0381245591661847,-3.0381245591661847,2.8883299361967265,-0.4125547122040833,-1.7253396356851338,-1.725339635685134,0.686101939544471,1.077135887280179,-0.6327733819543655,-0.4125547122040832,-0.5226640470792245,-3.0381245591661847,2.782132628339742,-0.2691296079485168,-2.513003020391227
2.3971401218492976,0.3815732698695198,0.8565716810704469,0.012375003085277836,0.8501557248570768,-0.3525198637488328,-3.336562830823351,-3.336562830823351,-0.9312116536115314,-0.4011556797188709,2.631523103325685,-1.6653047872298838,3.667699395065356,-2.0237779073423,3.3656162369440374,0.5673204353758685,0.653683412678902,-3.336562830823351,1.6709562964583795,-0.7702441171618254,-0.9007121792965557
6.629290876555091,1.993718235129741,0.6969302517604886,-1.5541695349773983,-1.0171091839008242,0.7739577584771563,-1.5541695349773983,1.621619252246978,1.071400311984703,1.071400311984703,-3.2254275785708653,0.013550548074235003,1.5157102143636931,-0.5662911950701852,-2.329894107381875,-3.2254275785708653,0.3224601915362738,-2.2375492386636524,2.733750180195464,-2.8284271247461907,0.09467694455072506
4.267339426246955,1.773490555370247,1.3381625541437545,-2.9873868832074257,0.5708149667643371,0.594747001548536,-2.9873868832074257,-2.9873868832074257,0.3134977651933841,-0.8246121645318356,-0.7547616606016736,-1.8710742719045497,2.6892974779618006,-0.7547616606016736,1.9942696954841326,-0.06740130285369983,-0.6683986832986402,0.36155095070120247,1.619656240901549,-0.5939730332410509,-1.0256832076604994
8.22992789893289,-1.850722563296607,0.04259756985650842,-2.6757512106219967,-1.3629662871409458,-0.5379376398155559,-2.6757512106219967,2.2636404889140693,-0.05018136365989512,1.477629212164222,-2.6757512106219967,-0.3750879472337329,4.504575380092005,-0.699994530807571,-1.6878728707147839,1.4493920260049538,-1.6878728707147839,-1.6878728707147839,-2.6788250717161928,2.9522989662205643,-0.273473894504373
3.146847148282999,0.26957510586439326,-1.9209788226487294,-2.967207571343103,-1.9209788226487294,1.2177074234343914,-0.8046662113458536,4.419606599497412,-0.0035725516214636377,-0.7345823487373511,-2.967207571343103,0.26957510586439326,2.186981376891659,2.6165758742890524,-2.967207571343103,0.381730262565525,-0.6482193714343176,0.42602194577592944,1.555165904044032,-0.3056198528908508,-1.2495460511531826
2.216050706773858,-1.99233119564632,0.3266570042624656,0.3103778895679349,-0.8760185843434442,4.495292884345428,-0.7896556070404106,0.9129534152881593,-0.8059347217349416,-0.8059347217349413,-3.0385599443406934,0.19822273286680253,3.7899703839900005,-0.8480060158275708,-3.0385599443406934,-0.8059347217349413,0.396740866870968,0.3546695727783388,1.9253112282349958,-0.930401505407141,-0.9949097228278563
9.845322164972067,0.5248226084097567,-0.2057385299265031,-3.1257241102802285,-0.4630557314974564,-0.7203729330684092,-3.1257241102802285,1.8136675892558372,1.0405864980473205,-0.4630557314974564,-3.1257241102802285,-2.1378457703730156,4.261538719339913,-0.1620890905585895,0.5248226084097566,-0.2057385299265031,-2.1378457703730156,-2.1378457703730156,0.9443697792384975,-1.0970228690179156,0.15265308977941666
7.482487148208106,3.037822761444401,2.1614969503537407,-3.2803650983003156,0.805197538838649,0.6579896721428369,-1.9675801748192647,-3.2803650983003156,-2.1640524869974396,1.507979467337376,-0.654795251338214,-1.0477398756945635,2.3963192628689107,-1.9675801748192647,2.1179824623197,-0.36037951794658984,-2.1640524869974396,-3.2803650983003156,4.118438837901864,-2.941742027072761,-1.1766968108291045
4.093206127856512,-0.7878351628923914,-0.7878351628923914,-2.880292660281138,-0.7878351628923914,1.304622334496356,-1.834063911586765,2.059099039254927,-2.880292660281138,0.2583935858019828,-0.6476674376753864,0.2701270396233242,1.1295711081348738,1.3280892421390396,-0.7761017090710496,0.2583935858019828,-0.7761017090710496,1.4565235135347028,0.847542870965174,-0.16015738824531595,-0.6873854827198591
6.872484153225782,3.037822761444401,0.7559330933562859,-3.2803650983003156,0.805197538838649,-0.6547952513382139,-3.2803650983003156,-3.2803650983003156,-0.8512675635163888,2.1179824623197,-0.6547952513382139,0.2650450477864873,-1.8203723081234529,-1.2647982463205376,5.021889109831012,-0.36037951794659007,-0.14848563501766165,-3.2803650983003156,1.640074187879712,-0.7133194337784964,-0.9267547541012172
8.274822875871768,1.44225565150199,0.13033271621160403,2.306902743970111,-2.9464891843793173,-1.9002604356849435,-0.37969766959686024,2.0512529239439092,-1.2752311407858503,-0.5724492122871232,-2.050955713190327,-1.9586108444721042,3.3043094752146325,0.7588759478157362,-2.050955713190327,-2.9464891843793173,-1.2752311407858503,-0.9123820957777304,-0.8110935361903606,-2.267382665097255,3.078476201287615
6.0628184843591955,2.5897166461864227,0.09139723698465818,-1.3141666200127964,-0.9735785811143969,-0.29882425003929247,-0.19785400870992031,1.8616221672115798,-1.3141666200127964,-0.611384691514069,-2.9854246636062634,1.3513915102095786,2.219145247293313,-0.3262882801055831,-2.089891192417273,-2.9854246636062634,0.918458602592956,-1.99754632369905,2.425088321877233,-3.3691622611629874,0.9440739392857536
8.445911222778024,2.6183350840351953,0.9470770404417279,-1.678492806520374,-2.0369659266327895,0.5886039203293121,-1.678492806520374,-2.3618725102066276,0.9470770404417279,-1.678492806520374,-2.0369659266327895,-3.3497508501138404,2.350232328411241,3.424645979833203,-2.3618725102066276,-0.7241810031517388,1.9349553803489412,-3.3497508501138404,1.4142135623730947,-0.7071067811865481,-0.7071067811865481
6.6756201385193705,-2.6771216456670457,-1.2715577886695912,-2.6771216456670457,-1.7815881744780557,0.009478767899925189,-1.5608090343641696,1.4389153880349093,-2.6771216456670457,0.25828550543743345,-0.44449642306129356,-1.5608090343641696,3.5153266051397436,0.5433819168459193,0.32260277673203336,0.6718161882415824,0.5433819168459191,0.6718161882415825,-2.1901207386820842,1.2849366787739598,0.9051840599081227
4.9300435363045,0.5489356792782535,-0.39642270775670285,-2.113732699504519,-0.6537399093276561,0.29161847770730054,-3.3164082881104284,0.6351050715184244,0.29161847770730054,-0.6537399093276561,-1.0837830655046763,2.39580942891739,-0.8685371580263526,-0.09590472559746321,0.4625727019752198,-0.39642270775670285,-0.9974200882016429,1.0204078857054129,2.9973630668694775,-3.5108644499460184,0.5135013830765394
3.4133689962537686,-0.5779545355404353,-1.3807090732130218,-2.7862729302104765,-1.890739459021486,1.2131124068375452,-2.7862729302104765,1.1652404294183762,-2.7862729302104765,-2.083491001711749,0.7591372158763264,-0.6820819790003874,2.4182969806891,3.0598004792645903,1.9121735658483607,-0.16070308324837468,-0.3571753954265496,1.5505432436053648,0.978138527155616,-0.9360261332336393,-0.04211239392197785
7.107073306786609,3.6706952072829955,0.975903485903056,-1.5459729823972745,-1.9044461025096904,-1.9044461025096904,-1.5459729823972745,0.7342823336381114,-0.4296603710943985,-0.8431910538985472,-0.5916611790286396,0.0032725365222238123,1.987338884908835,0.7546902809909896,-0.5916611790286396,-3.2172310259907415,-0.4296603710943985,-2.229352686083528,3.49413328952693,-3.1019010192505636,-0.39223227027636853
7.9799424663086125,-1.336709915200363,1.5288467319739545,0.7854311793787353,-1.336709915200363,-2.7967027053772258,-1.9011692341882354,2.14268899415884,-2.7967027053772258,-0.6339279867016357,-1.9011692341882354,-1.8088243654700127,5.843616675513639,-0.8209460255627998,0.5467018958958402,0.12328287497649992,-1.808824365470013,-1.8088243654700127,-1.5182003173769085,-0.8531691027241598,2.3713694201010673
-0.03763806785817714,0.5723649271241467,-0.5375317279653595,-1.7866487450512782,-0.630310661481763,6.336621020169369,-1.943095584962814,-2.989324333657188,0.7288117670356828,-0.9737574816774094,-0.7566991110514356,2.7812437921577917,2.540152160816227,-0.7566991110514356,-0.5602267988732607,-2.989324333657188,0.642448789732649,0.35961350025144045,0.9781385271556162,-0.9360261332336393,-0.0421123939219778
6.033020594047195,1.5655099861024397,-1.2839250142861027,-1.6432601225891834,-2.6894888712835567,-1.5731762599806811,-2.6894888712835567,2.249902828252509,-1.5731762599806811,-1.98670694278483,-2.6894888712835567,-1.7016105313763437,7.839775553339074,1.5188930311366209,2.623472188618155,-2.6894888712835567,0.3908469660124029,-1.7016105313763437,-1.6097801040664952,1.0276443512438898,0.5821357528226037
10.941224693806884,0.6950200049651942,-1.4611053988186853,0.7154646289398214,-0.3512087437291794,3.2104805170521553,-0.6583508611460986,-1.8204405071217662,-1.6639936672102302,1.6643581082505992,-1.9711357846271496,-2.8666692558161397,2.396251063870597,-1.8204405071217662,0.5443247274598109,-2.8666692558161397,-2.8666692558161397,-1.8204405071217662,-0.18678798781542727,-2.107223672919453,2.2940116607348786
1.9813200538677447,-0.5125288170089634,1.4574943589763638,0.09557994134682335,-0.5125288170089634,3.677713826102785,-2.868055078374816,-2.868055078374816,-1.9725216071858263,-0.7052803596992264,-0.6354298557690643,-0.7638641271647273,4.7843859626088365,-0.6354298557690643,-0.29174967689507764,0.05193050197890947,-1.7517424670719404,1.4687610954410248,-0.7337373807566594,1.7594205884171572,-1.0256832076604994
9.342707805869148,2.6955407366696917,-1.0463417215952864,-3.208883081592536,0.4629155140639396,0.7294716888506168,-1.896098158111485,-2.221004741685323,-2.09257047028966,2.5553730114526867,-0.5833132346304344,-0.976257858986784,-0.18689765308373651,-0.9082198182042722,1.7173500287578296,-0.0701968355094148,-1.104692130382447,-3.208883081592536,3.9878431817114217,-2.165873282084438,-1.821969899626986
9.972788757953264,-0.5067931898244071,-0.14745808152132628,1.9707615374500198,-0.5651435986115678,2.6318930562587135,-0.6574884673297905,-0.5651435986115678,-2.599250687213154,-1.8964687587144269,0.27203946379026167,-1.5530219385187807,2.663669632473583,-0.5651435986115678,-1.7037172160241638,-2.599250687213154,-2.599250687213154,-1.5530219385187807,-2.0434129907486698,-1.9240640995402793,3.9674770902889485
3.448654785878956,1.587503980892473,2.262258311967577,-2.586883461596643,0.25041222947571107,0.995250423159318,-1.6913499904076528,-2.586883461596643,-0.5750373791047767,4.1339366692424395,-2.586883461596643,0.5412752321980994,-1.5406547129022696,-1.8841015330979156,1.6298081093957204,0.5518027844864779,-0.7677889217950398,-1.1813196045991885,1.999799081199917,0.617363775922536,-2.617162857122454
9.244544206373563,0.6937113039866267,1.0373914828606134,-2.998906708795988,-0.6433804474301351,-0.3123062952290173,-2.998906708795988,1.8481401220218552,-1.8825940974931124,-1.5389139186191252,-0.18396211902547865,0.22159685371697713,1.3255941478017608,-2.011028368888775,2.171564142340374,-0.0789211284422624,-1.8825940974931124,-2.011028368888775,2.830993026032214,-3.3146797263149623,0.48368670028274674
9.482755988783222,3.2983675795083904,1.081397286331732,2.141654702787363,-1.4404791819685983,-1.8542432234510877,-0.5449457107796081,-1.8542432234510877,-1.784159360842585,-2.197690043646734,-2.004938500956471,-0.6678467495397089,2.362448347541276,-1.8542432234510877,0.9150470793972548,-2.900471972145461,-0.3241665706657223,-1.8542432234510877,-0.15267092315869002,-1.70596711925019,1.8586380424088784
6.88711637395943,-1.6064067313105483,-0.2008428743130939,-2.9191916547915993,-0.2936218078294974,0.6446930554273388,-2.9191916547915993,1.032321704837254,-0.29362180782949765,1.347474983926066,-0.29362180782949754,-0.6185283914033352,2.285378256107977,3.1347310616240103,-0.29362180782949754,-2.9191916547915993,-2.9191916547915993,-0.054683588370713854,-1.5244145739013435,-0.19415499155479288,1.7185695654561348
4.818387617186685,0.33969354720817946,0.5278059655815199,-2.6108802805016005,0.33969354720817946,1.5740347142758937,-1.5646515318072272,-1.7527639501805676,-2.6108802805016005,1.3859222959025534,0.5278059655815204,-1.5646515318072272,-0.8618696033084999,1.6058112904907624,0.1843591453858736,0.5278059655815206,0.33969354720817946,-1.2053164235041463,1.7291423508026642,-0.503462276268826,-1.225680074533839
7.881832207730666,-0.717345183711109,-0.8274545185862504,-3.0763588558865336,-2.03013010719216,-1.7635739324054827,-3.0763588558865336,1.863032843649532,-3.0763588558865336,3.6703541560143162,-1.7635739324054827,-0.885804927373411,2.1361805011353883,1.5249676708899942,-2.0884805159793207,2.687897237158689,0.4269799961076398,-0.885804927373411,0.649524597806437,-0.46141623346721705,-0.1881083643392213
3.2922911142340525,-0.6460636562091002,-1.633941996116313,0.01690810012427546,-0.6460636562091002,6.59399130671523,-2.946726919597364,-2.946726919597364,-0.3211570726352624,0.6667212672719508,-1.633941996116313,-0.6460636562091,-0.2681883112842103,3.8955344983571014,-2.2439449910986364,1.6545996071791635,-1.633941996116313,-0.5532847226926962,-0.6403059609681642,1.0152190460599937,-0.3749130850918312
4.80959937717055,-1.4510731158985646,-1.2481848475070196,1.5125619038230749,-1.758215233315484,4.199162317390046,-2.653748704504474,2.193298126313369,-0.24839752729265457,-1.9509667760057468,-2.653748704504474,2.930034741127681,4.5265778862095285,-1.6658703645972608,-1.758215233315484,-2.653748704504474,-1.4510731158985646,-0.6779920246900478,-0.635412080967523,-1.7228754206913268,2.3582875016588485
5.854559615475836,-1.5224254888961548,-1.31953722050461,-1.5224254888961548,-1.8295676063130744,1.164174924670816,-1.6087884661991887,4.354570975921531,-0.3197499002902451,0.2103060736024146,-2.7251010775020643,1.8708040282228777,2.4794688333975117,-1.7372227375948512,-1.8295676063130744,0.6238367564065636,-0.40611287759327896,-1.7372227375948512,1.7593821570964918,-3.8027951478451625,2.043412990748669
1.2482552902746473,0.54547336177592,-0.3258796870427818,0.5011816785655163,-0.6572022268299896,1.1037572042857395,-2.847756155343112,-2.847756155343112,-0.44240497813129276,1.0755293356685804,-0.6151309327373602,-1.7314435440402363,2.485248026952127,-0.6151309327373602,0.6739076331715832,1.360625747077066,0.5875446558685495,0.5011816785655159,-0.7337373807566593,1.7594205884171572,-1.0256832076604994
1.9934901599471213,-2.6078363668294062,-1.2950514433483558,0.3557986528922332,-1.2950514433483558,1.668583576373284,-2.6078363668294062,1.3436769927994465,0.017733480132695156,0.017733480132695156,-1.202272509831952,0.6807052364660706,5.275272152383323,2.5967335440701698,-1.202272509831952,-2.6078363668294062,-2.6078363668294062,1.4762660984812015,-3.841301459154386,2.840890861250751,1.000410597903633
3.957076733682171,-0.5125288170089634,1.4574943589763638,-2.8680550783748164,-0.5125288170089634,0.7140788063811448,-2.8680550783748164,1.0834582812540363,-1.9725216071858265,-0.7052803596992263,-0.6354298557690643,-0.7638641271647273,3.796507622701623,0.3524484841381488,-0.2917496768950776,0.05193050197890936,-1.7517424670719404,1.4687610954410248,0.9539500761208086,-1.027605919923226,0.07365584380241623
1.2574534457716062,1.2574534457716062,-1.9209788226487294,-0.7766536428299804,-1.9209788226487294,2.420383012040301,-1.9209788226487294,0.9843057882857495,-0.5618563941312836,-2.967207571343103,-0.734582348737351,4.779117234286302,0.9843057882857495,0.2532959911698622,-1.8508949600402271,-2.967207571343103,2.315415648287322,1.3696086024727383,0.7597376829356639,-1.0417025905634163,0.2819649076277513
8.5893421587384,-1.658933096637008,-1.1489027108285437,1.027667316929963,-1.658933096637008,1.027667316929963,-0.5426204853341319,0.6660369946869669,-1.658933096637008,0.3809405832784812,-1.658933096637008,-2.5544665678259983,3.637981682980791,-1.5665882279187853,-0.671054756729795,0.7944712660826301,-0.4502756166159093,-2.5544665678259983,-0.8110935361903612,-0.14606232153761267,0.957155857727972
7.254665566591631,-0.31879184995853466,-1.428688505048041,-1.6315767734395856,-1.9387188908565052,2.367808563608436,-2.834252362045495,2.0127944687723476,-0.42890118483367584,-2.131470433546768,-1.5214674385644442,1.7616527436794474,2.3703175488540813,0.7791958248238197,-1.9387188908565052,-0.20868251508339347,-0.31879184995853466,-1.846374022138282,1.717981540690685,-4.0762690423495345,2.3582875016588485
10.740239952428885,-0.3187918499585345,-1.4286885050480405,0.7478815227104664,-1.6315767734395854,0.8838837386473753,-1.9387188908565047,-1.8463740221382823,-1.6315767734395854,-0.9287948449408583,-0.6259339673754539,-2.834252362045495,3.358195888761294,0.7791958248238195,0.25183503765661774,-0.20868251508339353,-0.5335890986572313,-2.834252362045495,-0.852494152596168,-0.419536216041985,1.2720303686381518
2.722382023676405,-1.8476302009867691,-0.6028833182882304,0.12812647882765704,-0.8236624584021163,3.931039503697504,-2.8355085408939824,-1.939975069704992,0.12812647882765704,-0.6028833182882304,0.5134292930146455,-0.7313175896838933,2.103883158642083,0.3849950216189827,-0.8236624584021163,0.5134292930146457,-1.7191959295911063,1.5013076329218589,-2.0307650934411066,3.0052344019096457,-0.9744693084685406
5.3066292047081065,2.727784497095402,-0.053370201587571,-0.25625846997911583,-3.1301921021784924,-0.6147315900915318,-1.4589340585850255,-3.1301921021784924,0.946417118626794,-0.7561521300862981,-1.8174071786974415,0.4778346636392371,4.810725967524527,2.6563263878613386,-3.1301921021784924,-0.5046222552163905,1.0565264535019352,-3.1301921021784924,1.890565838052384,-0.6965498420387437,-1.1940159960136418
